instance_id_1;instance_id_2;distance;time
Mallows_euclidean_0.2_4;Norm_mallows_0.2_1;528.0;0.013655662536621094
Mallows_euclidean_0.2_4;Norm_mallows_0.2_2;524.0;0.027205467224121094
Mallows_euclidean_0.2_4;Norm_mallows_0.2_3;522.0;0.015874624252319336
Mallows_euclidean_0.2_4;Norm_mallows_0.2_4;490.0;0.017686128616333008
Mallows_euclidean_0.2_4;Norm_mallows_0.4_0;568.0;0.024892091751098633
Mallows_euclidean_0.2_4;Norm_mallows_0.4_1;512.0;0.00957798957824707
Mallows_euclidean_0.2_4;Norm_mallows_0.4_2;512.0;0.02398991584777832
Mallows_euclidean_0.2_4;Norm_mallows_0.4_3;558.0;0.00892782211303711
Mallows_euclidean_0.2_4;Norm_mallows_0.4_4;566.0;0.015201330184936523
Mallows_euclidean_0.2_4;Norm_mallows_0.6_0;552.0;0.026953935623168945
Mallows_euclidean_0.2_4;Norm_mallows_0.6_1;540.0;0.01515507698059082
Mallows_euclidean_0.2_4;Norm_mallows_0.6_2;686.0;0.019710063934326172
Mallows_euclidean_0.2_4;Norm_mallows_0.6_3;586.0;0.01193690299987793
Mallows_euclidean_0.2_4;Norm_mallows_0.6_4;586.0;0.0071794986724853516
Mallows_euclidean_0.2_4;Norm_mallows_0.8_0;674.0;0.01466989517211914
Mallows_euclidean_0.2_4;Norm_mallows_0.8_1;630.0;0.01822972297668457
Mallows_euclidean_0.2_4;Norm_mallows_0.8_2;574.0;0.0056040287017822266
Mallows_euclidean_0.2_4;Norm_mallows_0.8_3;624.0;0.017246723175048828
Mallows_euclidean_0.2_4;Norm_mallows_0.8_4;726.0;0.0035753250122070312
Mallows_euclidean_0.2_4;Mallows_md_0.2_0;966.0;0.014567136764526367
Mallows_euclidean_0.2_4;Mallows_md_0.2_1;968.0;0.032071590423583984
Mallows_euclidean_0.2_4;Mallows_md_0.2_2;996.0;0.010041475296020508
Mallows_euclidean_0.2_4;Mallows_md_0.2_3;972.0;0.018746137619018555
Mallows_euclidean_0.2_4;Mallows_md_0.2_4;964.0;0.02679610252380371
Mallows_euclidean_0.2_4;Mallows_md_0.4_0;886.0;0.020612001419067383
Mallows_euclidean_0.2_4;Mallows_md_0.4_1;842.0;0.008922576904296875
Mallows_euclidean_0.2_4;Mallows_md_0.4_2;866.0;0.009604930877685547
Mallows_euclidean_0.2_4;Mallows_md_0.4_3;868.0;0.011984109878540039
Mallows_euclidean_0.2_4;Mallows_md_0.4_4;814.0;0.025879621505737305
Mallows_euclidean_0.2_4;Mallows_md_0.6_0;684.0;0.03264784812927246
Mallows_euclidean_0.2_4;Mallows_md_0.6_1;702.0;0.006908893585205078
Mallows_euclidean_0.2_4;Mallows_md_0.6_2;706.0;0.03146648406982422
Mallows_euclidean_0.2_4;Mallows_md_0.6_3;782.0;0.012386322021484375
Mallows_euclidean_0.2_4;Mallows_md_0.6_4;736.0;0.033116817474365234
Mallows_euclidean_0.4_0;Mallows_euclidean_0.4_1;376.0;0.017267227172851562
Mallows_euclidean_0.4_0;Mallows_euclidean_0.4_2;370.0;0.013328790664672852
Mallows_euclidean_0.4_0;Mallows_euclidean_0.4_3;398.0;0.023930788040161133
Mallows_euclidean_0.4_0;Mallows_euclidean_0.4_4;376.0;0.028645753860473633
Mallows_euclidean_0.4_0;Mallows_euclidean_0.6_0;482.0;0.014144420623779297
Mallows_euclidean_0.4_0;Mallows_euclidean_0.6_1;442.0;0.030473709106445312
Mallows_euclidean_0.4_0;Mallows_euclidean_0.6_2;468.0;0.04324746131896973
Mallows_euclidean_0.4_0;Mallows_euclidean_0.6_3;462.0;0.00716400146484375
Mallows_euclidean_0.4_0;Mallows_euclidean_0.6_4;494.0;0.0065152645111083984
Mallows_euclidean_0.4_0;Norm_mallows_0.2_0;528.0;0.02714085578918457
Mallows_euclidean_0.4_0;Norm_mallows_0.2_1;544.0;0.016474485397338867
Mallows_euclidean_0.4_0;Norm_mallows_0.2_2;522.0;0.018683671951293945
Mallows_euclidean_0.4_0;Norm_mallows_0.2_3;524.0;0.023005962371826172
Mallows_euclidean_0.4_0;Norm_mallows_0.2_4;518.0;0.012382268905639648
Mallows_euclidean_0.4_0;Norm_mallows_0.4_0;568.0;0.009508848190307617
Mallows_euclidean_0.4_0;Norm_mallows_0.4_1;524.0;0.011309623718261719
Mallows_euclidean_0.4_0;Norm_mallows_0.4_2;534.0;0.005711555480957031
Mallows_euclidean_0.4_0;Norm_mallows_0.4_3;552.0;0.019646167755126953
Mallows_euclidean_0.4_0;Norm_mallows_0.4_4;538.0;0.025211572647094727
Mallows_euclidean_0.4_0;Norm_mallows_0.6_0;558.0;0.026159048080444336
Mallows_euclidean_0.4_0;Norm_mallows_0.6_1;570.0;0.009748458862304688
Mallows_euclidean_0.4_0;Norm_mallows_0.6_2;652.0;0.01625204086303711
Mallows_euclidean_0.4_0;Norm_mallows_0.6_3;580.0;0.011225700378417969
Mallows_euclidean_0.4_0;Norm_mallows_0.6_4;592.0;0.014574289321899414
Mallows_euclidean_0.4_0;Norm_mallows_0.8_0;650.0;0.02239084243774414
Mallows_euclidean_0.4_0;Norm_mallows_0.8_1;630.0;0.0076978206634521484
Mallows_euclidean_0.4_0;Norm_mallows_0.8_2;544.0;0.0215761661529541
Mallows_euclidean_0.4_0;Norm_mallows_0.8_3;616.0;0.0075473785400390625
Mallows_euclidean_0.4_0;Norm_mallows_0.8_4;690.0;0.017062664031982422
Mallows_euclidean_0.4_0;Mallows_md_0.2_0;938.0;0.022150039672851562
Mallows_euclidean_0.4_0;Mallows_md_0.2_1;934.0;0.02340841293334961
Mallows_euclidean_0.4_0;Mallows_md_0.2_2;956.0;0.014831304550170898
Mallows_euclidean_0.4_0;Mallows_md_0.2_3;942.0;0.03499603271484375
Mallows_euclidean_0.4_0;Mallows_md_0.2_4;938.0;0.01670694351196289
Mallows_euclidean_0.4_0;Mallows_md_0.4_0;850.0;0.013526678085327148
Mallows_euclidean_0.4_0;Mallows_md_0.4_1;830.0;0.027842044830322266
Mallows_euclidean_0.4_0;Mallows_md_0.4_2;844.0;0.004729509353637695
Mallows_euclidean_0.4_0;Mallows_md_0.4_3;842.0;0.017389535903930664
Mallows_euclidean_0.4_0;Mallows_md_0.4_4;772.0;0.03457283973693848
Mallows_euclidean_0.4_0;Mallows_md_0.6_0;680.0;0.00849151611328125
Mallows_euclidean_0.4_0;Mallows_md_0.6_1;670.0;0.05267167091369629
Mallows_euclidean_0.4_0;Mallows_md_0.6_2;658.0;0.01564311981201172
Mallows_euclidean_0.4_0;Mallows_md_0.6_3;744.0;0.0318751335144043
Mallows_euclidean_0.4_0;Mallows_md_0.6_4;742.0;0.01370859146118164
Mallows_euclidean_0.4_1;Mallows_euclidean_0.4_2;364.0;0.004226207733154297
Mallows_euclidean_0.4_1;Mallows_euclidean_0.4_3;390.0;0.01006317138671875
Mallows_euclidean_0.4_1;Mallows_euclidean_0.4_4;392.0;0.04593539237976074
Mallows_euclidean_0.4_1;Mallows_euclidean_0.6_0;430.0;0.03446602821350098
Mallows_euclidean_0.4_1;Mallows_euclidean_0.6_1;496.0;0.005070209503173828
Mallows_euclidean_0.4_1;Mallows_euclidean_0.6_2;488.0;0.01915597915649414
Mallows_euclidean_0.4_1;Mallows_euclidean_0.6_3;482.0;0.0070683956146240234
Mallows_euclidean_0.4_1;Mallows_euclidean_0.6_4;468.0;0.0147247314453125
Mallows_euclidean_0.4_1;Norm_mallows_0.2_0;498.0;0.05269026756286621
Mallows_euclidean_0.4_1;Norm_mallows_0.2_1;508.0;0.004139900207519531
Mallows_euclidean_0.4_1;Norm_mallows_0.2_2;504.0;0.025739669799804688
Mallows_euclidean_0.4_1;Norm_mallows_0.2_3;512.0;0.01757502555847168
Mallows_euclidean_0.4_1;Norm_mallows_0.2_4;510.0;0.007338523864746094
Mallows_euclidean_0.4_1;Norm_mallows_0.4_0;544.0;0.01686549186706543
Mallows_euclidean_0.4_1;Norm_mallows_0.4_1;522.0;0.010776042938232422
Mallows_euclidean_0.4_1;Norm_mallows_0.4_2;486.0;0.014647483825683594
Mallows_euclidean_0.4_1;Norm_mallows_0.4_3;536.0;0.017380952835083008
Mallows_euclidean_0.4_1;Norm_mallows_0.4_4;524.0;0.013119220733642578
Mallows_euclidean_0.4_1;Norm_mallows_0.6_0;536.0;0.039552927017211914
Mallows_euclidean_0.4_1;Norm_mallows_0.6_1;526.0;0.004395723342895508
Mallows_euclidean_0.4_1;Norm_mallows_0.6_2;646.0;0.023290395736694336
Mallows_euclidean_0.4_1;Norm_mallows_0.6_3;540.0;0.0205991268157959
Mallows_euclidean_0.4_1;Norm_mallows_0.6_4;560.0;0.010400056838989258
Mallows_euclidean_0.4_1;Norm_mallows_0.8_0;620.0;0.015297412872314453
Mallows_euclidean_0.4_1;Norm_mallows_0.8_1;646.0;0.027228116989135742
Mallows_euclidean_0.4_1;Norm_mallows_0.8_2;524.0;0.016243457794189453
Mallows_euclidean_0.4_1;Norm_mallows_0.8_3;642.0;0.00818943977355957
Mallows_euclidean_0.4_1;Norm_mallows_0.8_4;698.0;0.00941157341003418
Mallows_euclidean_0.4_1;Mallows_md_0.2_0;924.0;0.02021932601928711
Mallows_euclidean_0.4_1;Mallows_md_0.2_1;916.0;0.058669090270996094
Mallows_euclidean_0.4_1;Mallows_md_0.2_2;952.0;0.02453446388244629
Mallows_euclidean_0.4_1;Mallows_md_0.2_3;932.0;0.013021230697631836
Mallows_euclidean_0.4_1;Mallows_md_0.2_4;920.0;0.00920557975769043
Mallows_euclidean_0.4_1;Mallows_md_0.4_0;836.0;0.02385091781616211
Mallows_euclidean_0.4_1;Mallows_md_0.4_1;804.0;0.02204585075378418
Mallows_euclidean_0.4_1;Mallows_md_0.4_2;824.0;0.01276850700378418
Mallows_euclidean_0.4_1;Mallows_md_0.4_3;828.0;0.019339799880981445
Mallows_euclidean_0.4_1;Mallows_md_0.4_4;772.0;0.027821779251098633
Mallows_euclidean_0.4_1;Mallows_md_0.6_0;680.0;0.02373337745666504
Mallows_euclidean_0.4_1;Mallows_md_0.6_1;692.0;0.028598785400390625
Mallows_euclidean_0.4_1;Mallows_md_0.6_2;690.0;0.02200007438659668
Mallows_euclidean_0.4_1;Mallows_md_0.6_3;752.0;0.018866777420043945
Mallows_euclidean_0.4_1;Mallows_md_0.6_4;714.0;0.0040531158447265625
Mallows_euclidean_0.4_2;Mallows_euclidean_0.4_3;414.0;0.0274202823638916
Mallows_euclidean_0.4_2;Mallows_euclidean_0.4_4;418.0;0.005410671234130859
Mallows_euclidean_0.4_2;Mallows_euclidean_0.6_0;440.0;0.01714301109313965
Mallows_euclidean_0.4_2;Mallows_euclidean_0.6_1;440.0;0.005766868591308594
Mallows_euclidean_0.4_2;Mallows_euclidean_0.6_2;462.0;0.025166749954223633
Mallows_euclidean_0.4_2;Mallows_euclidean_0.6_3;468.0;0.005255937576293945
Mallows_euclidean_0.4_2;Mallows_euclidean_0.6_4;460.0;0.006547451019287109
Mallows_euclidean_0.4_2;Norm_mallows_0.2_0;516.0;0.004641532897949219
Mallows_euclidean_0.4_2;Norm_mallows_0.2_1;502.0;0.02252817153930664
Mallows_euclidean_0.4_2;Norm_mallows_0.2_2;502.0;0.021382570266723633
Mallows_euclidean_0.4_2;Norm_mallows_0.2_3;498.0;0.007921695709228516
Mallows_euclidean_0.4_2;Norm_mallows_0.2_4;506.0;0.012986421585083008
Mallows_euclidean_0.4_2;Norm_mallows_0.4_0;536.0;0.01757025718688965
Mallows_euclidean_0.4_2;Norm_mallows_0.4_1;538.0;0.007765531539916992
Mallows_euclidean_0.4_2;Norm_mallows_0.4_2;500.0;0.009477853775024414
Mallows_euclidean_0.4_2;Norm_mallows_0.4_3;514.0;0.006821393966674805
Mallows_euclidean_0.4_2;Norm_mallows_0.4_4;520.0;0.020888328552246094
Mallows_euclidean_0.4_2;Norm_mallows_0.6_0;520.0;0.025929927825927734
Mallows_euclidean_0.4_2;Norm_mallows_0.6_1;528.0;0.04615592956542969
Mallows_euclidean_0.4_2;Norm_mallows_0.6_2;630.0;0.016480684280395508
Mallows_euclidean_0.4_2;Norm_mallows_0.6_3;566.0;0.013164281845092773
Mallows_euclidean_0.4_2;Norm_mallows_0.6_4;560.0;0.008963823318481445
Mallows_euclidean_0.4_2;Norm_mallows_0.8_0;624.0;0.014809131622314453
Mallows_euclidean_0.4_2;Norm_mallows_0.8_1;598.0;0.025469541549682617
Mallows_euclidean_0.4_2;Norm_mallows_0.8_2;538.0;0.008933067321777344
Mallows_euclidean_0.4_2;Norm_mallows_0.8_3;614.0;0.016435623168945312
Mallows_euclidean_0.4_2;Norm_mallows_0.8_4;720.0;0.026202917098999023
Mallows_euclidean_0.4_2;Mallows_md_0.2_0;912.0;0.009279966354370117
Mallows_euclidean_0.4_2;Mallows_md_0.2_1;918.0;0.0160214900970459
Mallows_euclidean_0.4_2;Mallows_md_0.2_2;946.0;0.008212566375732422
Mallows_euclidean_0.4_2;Mallows_md_0.2_3;938.0;0.02640676498413086
Mallows_euclidean_0.4_2;Mallows_md_0.2_4;910.0;0.016876697540283203
Mallows_euclidean_0.4_2;Mallows_md_0.4_0;844.0;0.04211139678955078
Mallows_euclidean_0.4_2;Mallows_md_0.4_1;806.0;0.01744246482849121
Mallows_euclidean_0.4_2;Mallows_md_0.4_2;830.0;0.03346705436706543
Mallows_euclidean_0.4_2;Mallows_md_0.4_3;832.0;0.018212556838989258
Mallows_euclidean_0.4_2;Mallows_md_0.4_4;766.0;0.011005878448486328
Mallows_euclidean_0.4_2;Mallows_md_0.6_0;654.0;0.020264148712158203
Mallows_euclidean_0.4_2;Mallows_md_0.6_1;642.0;0.0245816707611084
Mallows_euclidean_0.4_2;Mallows_md_0.6_2;648.0;0.06082510948181152
Mallows_euclidean_0.4_2;Mallows_md_0.6_3;730.0;0.006364345550537109
Mallows_euclidean_0.4_2;Mallows_md_0.6_4;712.0;0.012324333190917969
Mallows_euclidean_0.4_3;Mallows_euclidean_0.4_4;418.0;0.01510000228881836
Mallows_euclidean_0.4_3;Mallows_euclidean_0.6_0;428.0;0.025798320770263672
Mallows_euclidean_0.4_3;Mallows_euclidean_0.6_1;470.0;0.008284330368041992
Mallows_euclidean_0.4_3;Mallows_euclidean_0.6_2;484.0;0.04061698913574219
Mallows_euclidean_0.4_3;Mallows_euclidean_0.6_3;454.0;0.008029460906982422
Mallows_euclidean_0.4_3;Mallows_euclidean_0.6_4;492.0;0.02155923843383789
Mallows_euclidean_0.4_3;Norm_mallows_0.2_0;494.0;0.006981372833251953
Mallows_euclidean_0.4_3;Norm_mallows_0.2_1;502.0;0.008892059326171875
Mallows_euclidean_0.4_3;Norm_mallows_0.2_2;504.0;0.012464046478271484
Mallows_euclidean_0.4_3;Norm_mallows_0.2_3;492.0;0.02206254005432129
Mallows_euclidean_0.4_3;Norm_mallows_0.2_4;462.0;0.008802175521850586
Mallows_euclidean_0.4_3;Norm_mallows_0.4_0;508.0;0.05048942565917969
Mallows_euclidean_0.4_3;Norm_mallows_0.4_1;514.0;0.017708301544189453
Mallows_euclidean_0.4_3;Norm_mallows_0.4_2;482.0;0.007136821746826172
Mallows_euclidean_0.4_3;Norm_mallows_0.4_3;526.0;0.01493525505065918
Mallows_euclidean_0.4_3;Norm_mallows_0.4_4;512.0;0.034748077392578125
Mallows_euclidean_0.4_3;Norm_mallows_0.6_0;522.0;0.039311885833740234
Mallows_euclidean_0.4_3;Norm_mallows_0.6_1;536.0;0.03192710876464844
Mallows_euclidean_0.4_3;Norm_mallows_0.6_2;628.0;0.010475635528564453
Mallows_euclidean_0.4_3;Norm_mallows_0.6_3;560.0;0.0162200927734375
Mallows_euclidean_0.4_3;Norm_mallows_0.6_4;530.0;0.016698598861694336
Mallows_euclidean_0.4_3;Norm_mallows_0.8_0;584.0;0.029422760009765625
Mallows_euclidean_0.4_3;Norm_mallows_0.8_1;614.0;0.030072450637817383
Mallows_euclidean_0.4_3;Norm_mallows_0.8_2;498.0;0.00582432746887207
Mallows_euclidean_0.4_3;Norm_mallows_0.8_3;606.0;0.006742715835571289
Mallows_euclidean_0.4_3;Norm_mallows_0.8_4;674.0;0.021614789962768555
Mallows_euclidean_0.4_3;Mallows_md_0.2_0;886.0;0.02147960662841797
Mallows_euclidean_0.4_3;Mallows_md_0.2_1;876.0;0.020684242248535156
Mallows_euclidean_0.4_3;Mallows_md_0.2_2;918.0;0.018721342086791992
Mallows_euclidean_0.4_3;Mallows_md_0.2_3;882.0;0.013080120086669922
Mallows_euclidean_0.4_3;Mallows_md_0.2_4;870.0;0.029614925384521484
Mallows_euclidean_0.4_3;Mallows_md_0.4_0;810.0;0.01957392692565918
Mallows_euclidean_0.4_3;Mallows_md_0.4_1;786.0;0.031061410903930664
Mallows_euclidean_0.4_3;Mallows_md_0.4_2;788.0;0.03551149368286133
Mallows_euclidean_0.4_3;Mallows_md_0.4_3;782.0;0.03176474571228027
Mallows_euclidean_0.4_3;Mallows_md_0.4_4;748.0;0.0179898738861084
Mallows_euclidean_0.4_3;Mallows_md_0.6_0;662.0;0.008007526397705078
Mallows_euclidean_0.4_3;Mallows_md_0.6_1;642.0;0.011933326721191406
Mallows_euclidean_0.4_3;Mallows_md_0.6_2;642.0;0.010833978652954102
Mallows_euclidean_0.4_3;Mallows_md_0.6_3;704.0;0.006889820098876953
Mallows_euclidean_0.4_3;Mallows_md_0.6_4;676.0;0.011731863021850586
Mallows_euclidean_0.4_4;Mallows_euclidean_0.6_0;460.0;0.01719188690185547
Mallows_euclidean_0.4_4;Mallows_euclidean_0.6_1;480.0;0.032152414321899414
Mallows_euclidean_0.4_4;Mallows_euclidean_0.6_2;488.0;0.009446859359741211
Mallows_euclidean_0.4_4;Mallows_euclidean_0.6_3;472.0;0.01723766326904297
Mallows_euclidean_0.4_4;Mallows_euclidean_0.6_4;534.0;0.021732807159423828
Mallows_euclidean_0.4_4;Norm_mallows_0.2_0;528.0;0.00604557991027832
Mallows_euclidean_0.4_4;Norm_mallows_0.2_1;522.0;0.014786481857299805
Mallows_euclidean_0.4_4;Norm_mallows_0.2_2;508.0;0.007729053497314453
Mallows_euclidean_0.4_4;Norm_mallows_0.2_3;530.0;0.016384601593017578
Mallows_euclidean_0.4_4;Norm_mallows_0.2_4;500.0;0.01277780532836914
Mallows_euclidean_0.4_4;Norm_mallows_0.4_0;536.0;0.01760721206665039
Mallows_euclidean_0.4_4;Norm_mallows_0.4_1;508.0;0.02458786964416504
Mallows_euclidean_0.4_4;Norm_mallows_0.4_2;516.0;0.044022321701049805
Mallows_euclidean_0.4_4;Norm_mallows_0.4_3;550.0;0.013588905334472656
Mallows_euclidean_0.4_4;Norm_mallows_0.4_4;538.0;0.019954681396484375
Mallows_euclidean_0.4_4;Norm_mallows_0.6_0;540.0;0.010107755661010742
Mallows_euclidean_0.4_4;Norm_mallows_0.6_1;538.0;0.01348423957824707
Mallows_euclidean_0.4_4;Norm_mallows_0.6_2;618.0;0.016374588012695312
Mallows_euclidean_0.4_4;Norm_mallows_0.6_3;574.0;0.0179903507232666
Mallows_euclidean_0.4_4;Norm_mallows_0.6_4;582.0;0.027435779571533203
Mallows_euclidean_0.4_4;Norm_mallows_0.8_0;610.0;0.022814512252807617
Mallows_euclidean_0.4_4;Norm_mallows_0.8_1;598.0;0.016969919204711914
Mallows_euclidean_0.4_4;Norm_mallows_0.8_2;562.0;0.017296314239501953
Mallows_euclidean_0.4_4;Norm_mallows_0.8_3;590.0;0.013967037200927734
Mallows_euclidean_0.4_4;Norm_mallows_0.8_4;680.0;0.005305051803588867
Mallows_euclidean_0.4_4;Mallows_md_0.2_0;902.0;0.014547586441040039
Mallows_euclidean_0.4_4;Mallows_md_0.2_1;914.0;0.010204315185546875
Mallows_euclidean_0.4_4;Mallows_md_0.2_2;960.0;0.015457391738891602
Mallows_euclidean_0.4_4;Mallows_md_0.2_3;914.0;0.009438276290893555
Mallows_euclidean_0.4_4;Mallows_md_0.2_4;914.0;0.01736927032470703
Mallows_euclidean_0.4_4;Mallows_md_0.4_0;820.0;0.0221402645111084
Mallows_euclidean_0.4_4;Mallows_md_0.4_1;808.0;0.015245676040649414
Mallows_euclidean_0.4_4;Mallows_md_0.4_2;828.0;0.01598668098449707
Mallows_euclidean_0.4_4;Mallows_md_0.4_3;820.0;0.010830879211425781
Mallows_euclidean_0.4_4;Mallows_md_0.4_4;762.0;0.008032798767089844
Mallows_euclidean_0.4_4;Mallows_md_0.6_0;648.0;0.019295215606689453
Mallows_euclidean_0.4_4;Mallows_md_0.6_1;678.0;0.027884721755981445
Mallows_euclidean_0.4_4;Mallows_md_0.6_2;668.0;0.013492822647094727
Mallows_euclidean_0.4_4;Mallows_md_0.6_3;728.0;0.025622129440307617
Mallows_euclidean_0.4_4;Mallows_md_0.6_4;696.0;0.0243074893951416
Mallows_euclidean_0.6_0;Mallows_euclidean_0.6_1;512.0;0.026049137115478516
Mallows_euclidean_0.6_0;Mallows_euclidean_0.6_2;490.0;0.03342151641845703
Mallows_euclidean_0.6_0;Mallows_euclidean_0.6_3;488.0;0.02205657958984375
Mallows_euclidean_0.6_0;Mallows_euclidean_0.6_4;504.0;0.03918623924255371
Mallows_euclidean_0.6_0;Norm_mallows_0.2_0;524.0;0.01882791519165039
Mallows_euclidean_0.6_0;Norm_mallows_0.2_1;520.0;0.02130413055419922
Mallows_euclidean_0.6_0;Norm_mallows_0.2_2;522.0;0.011853456497192383
Mallows_euclidean_0.6_0;Norm_mallows_0.2_3;498.0;0.032891035079956055
Mallows_euclidean_0.6_0;Norm_mallows_0.2_4;520.0;0.01298069953918457
Mallows_euclidean_0.6_0;Norm_mallows_0.4_0;544.0;0.00835418701171875
Mallows_euclidean_0.6_0;Norm_mallows_0.4_1;536.0;0.04053378105163574
Mallows_euclidean_0.6_0;Norm_mallows_0.4_2;486.0;0.012440204620361328
Mallows_euclidean_0.6_0;Norm_mallows_0.4_3;556.0;0.004964113235473633
Mallows_euclidean_0.6_0;Norm_mallows_0.4_4;534.0;0.003768444061279297
Mallows_euclidean_0.6_0;Norm_mallows_0.6_0;508.0;0.03152942657470703
Mallows_euclidean_0.6_0;Norm_mallows_0.6_1;558.0;0.01334691047668457
Mallows_euclidean_0.6_0;Norm_mallows_0.6_2;594.0;0.017481327056884766
Mallows_euclidean_0.6_0;Norm_mallows_0.6_3;554.0;0.02735733985900879
Mallows_euclidean_0.6_0;Norm_mallows_0.6_4;550.0;0.012319564819335938
Mallows_euclidean_0.6_0;Norm_mallows_0.8_0;580.0;0.02087116241455078
Mallows_euclidean_0.6_0;Norm_mallows_0.8_1;618.0;0.013508081436157227
Mallows_euclidean_0.6_0;Norm_mallows_0.8_2;554.0;0.036211490631103516
Mallows_euclidean_0.6_0;Norm_mallows_0.8_3;600.0;0.03220391273498535
Mallows_euclidean_0.6_0;Norm_mallows_0.8_4;652.0;0.039842844009399414
Mallows_euclidean_0.6_0;Mallows_md_0.2_0;850.0;0.026241540908813477
Mallows_euclidean_0.6_0;Mallows_md_0.2_1;826.0;0.014332056045532227
Mallows_euclidean_0.6_0;Mallows_md_0.2_2;870.0;0.013428211212158203
Mallows_euclidean_0.6_0;Mallows_md_0.2_3;836.0;0.043175458908081055
Mallows_euclidean_0.6_0;Mallows_md_0.2_4;820.0;0.032705068588256836
Mallows_euclidean_0.6_0;Mallows_md_0.4_0;770.0;0.011313199996948242
Mallows_euclidean_0.6_0;Mallows_md_0.4_1;760.0;0.021802186965942383
Mallows_euclidean_0.6_0;Mallows_md_0.4_2;740.0;0.015035867691040039
Mallows_euclidean_0.6_0;Mallows_md_0.4_3;750.0;0.012887239456176758
Mallows_euclidean_0.6_0;Mallows_md_0.4_4;730.0;0.036862850189208984
Mallows_euclidean_0.6_0;Mallows_md_0.6_0;638.0;0.031415700912475586
Mallows_euclidean_0.6_0;Mallows_md_0.6_1;652.0;0.015583276748657227
Mallows_euclidean_0.6_0;Mallows_md_0.6_2;644.0;0.04134964942932129
Mallows_euclidean_0.6_0;Mallows_md_0.6_3;686.0;0.027927875518798828
Mallows_euclidean_0.6_0;Mallows_md_0.6_4;654.0;0.015371561050415039
Mallows_euclidean_0.6_1;Mallows_euclidean_0.6_2;550.0;0.007840633392333984
Mallows_euclidean_0.6_1;Mallows_euclidean_0.6_3;492.0;0.022426128387451172
Mallows_euclidean_0.6_1;Mallows_euclidean_0.6_4;528.0;0.038221120834350586
Mallows_euclidean_0.6_1;Norm_mallows_0.2_0;540.0;0.022727012634277344
Mallows_euclidean_0.6_1;Norm_mallows_0.2_1;544.0;0.016258716583251953
Mallows_euclidean_0.6_1;Norm_mallows_0.2_2;552.0;0.02512335777282715
Mallows_euclidean_0.6_1;Norm_mallows_0.2_3;520.0;0.027575016021728516
Mallows_euclidean_0.6_1;Norm_mallows_0.2_4;548.0;0.03659319877624512
Mallows_euclidean_0.6_1;Norm_mallows_0.4_0;534.0;0.018974781036376953
Mallows_euclidean_0.6_1;Norm_mallows_0.4_1;544.0;0.008779048919677734
Mallows_euclidean_0.6_1;Norm_mallows_0.4_2;550.0;0.018765687942504883
Mallows_euclidean_0.6_1;Norm_mallows_0.4_3;560.0;0.005956172943115234
Mallows_euclidean_0.6_1;Norm_mallows_0.4_4;560.0;0.006524562835693359
Mallows_euclidean_0.6_1;Norm_mallows_0.6_0;574.0;0.008173227310180664
Mallows_euclidean_0.6_1;Norm_mallows_0.6_1;568.0;0.023009300231933594
Mallows_euclidean_0.6_1;Norm_mallows_0.6_2;650.0;0.023952960968017578
Mallows_euclidean_0.6_1;Norm_mallows_0.6_3;600.0;0.018891334533691406
Mallows_euclidean_0.6_1;Norm_mallows_0.6_4;558.0;0.015844106674194336
Mallows_euclidean_0.6_1;Norm_mallows_0.8_0;636.0;0.0089569091796875
Mallows_euclidean_0.6_1;Norm_mallows_0.8_1;588.0;0.027957916259765625
Mallows_euclidean_0.6_1;Norm_mallows_0.8_2;564.0;0.012329339981079102
Mallows_euclidean_0.6_1;Norm_mallows_0.8_3;570.0;0.006396055221557617
Mallows_euclidean_0.6_1;Norm_mallows_0.8_4;688.0;0.016645431518554688
Mallows_euclidean_0.6_1;Mallows_md_0.2_0;844.0;0.017322301864624023
Mallows_euclidean_0.6_1;Mallows_md_0.2_1;846.0;0.012533187866210938
Mallows_euclidean_0.6_1;Mallows_md_0.2_2;882.0;0.014880657196044922
Mallows_euclidean_0.6_1;Mallows_md_0.2_3;850.0;0.027564048767089844
Mallows_euclidean_0.6_1;Mallows_md_0.2_4;828.0;0.056560516357421875
Mallows_euclidean_0.6_1;Mallows_md_0.4_0;770.0;0.013417243957519531
Mallows_euclidean_0.6_1;Mallows_md_0.4_1;746.0;0.018878459930419922
Mallows_euclidean_0.6_1;Mallows_md_0.4_2;746.0;0.02121758460998535
Mallows_euclidean_0.6_1;Mallows_md_0.4_3;764.0;0.016617774963378906
Mallows_euclidean_0.6_1;Mallows_md_0.4_4;706.0;0.025110483169555664
Mallows_euclidean_0.6_1;Mallows_md_0.6_0;640.0;0.0218050479888916
Mallows_euclidean_0.6_1;Mallows_md_0.6_1;636.0;0.005602836608886719
Mallows_euclidean_0.6_1;Mallows_md_0.6_2;616.0;0.012520790100097656
Mallows_euclidean_0.6_1;Mallows_md_0.6_3;666.0;0.015834331512451172
Mallows_euclidean_0.6_1;Mallows_md_0.6_4;684.0;0.016577720642089844
Mallows_euclidean_0.6_2;Mallows_euclidean_0.6_3;508.0;0.010268449783325195
Mallows_euclidean_0.6_2;Mallows_euclidean_0.6_4;506.0;0.011705160140991211
Mallows_euclidean_0.6_2;Norm_mallows_0.2_0;544.0;0.008651494979858398
Mallows_euclidean_0.6_2;Norm_mallows_0.2_1;542.0;0.013795137405395508
